timestamp,year,month,day,hour,minute,day_of_week,action,price,stop,target,rr,setup,regime,close,atr_pct,rsi,adx,macd,macd_hist,bb_position,bb_width,mom10,mom20,dist_ema9,dist_ema21,dist_ema50,trend_up,trend_down,drawdown_pct,daily_trades,portfolio_heat,win_streak,loss_streak,recent_win_rate,technical_score,sentiment_score,ml_score,final_score,disaster_flag,executed,trade_won,pnl,exit_reason,signal_id
2017-11-15 14:00:00+05:30,2017,11,15,14,0,2,SELL,10125.85,10148.636714285716,10057.489857142853,3.0,trend_bounce_sell,STRONG_DOWNTREND,10125.85,0.12501948690022144,40.10575924776508,39.739387466525834,-28.46184950474344,-0.703291848216498,-0.10070756916750333,0.004125593597097267,-0.3331791293050057,-0.5963717040032956,-0.1627467082256695,-0.2873201557026417,-0.5797913341434091,0,1,0.0,0,3.8163916471489756e-17,9,0,0.9,60.87655096208048,0.33333333333333326,20.0,81.20988429541381,False,True,False,-1709.0035714286842,STOP_HIT,426
2017-11-16 13:30:00+05:30,2017,11,16,13,30,3,BUY,10193.65,10174.897509422362,10253.65,3.0,trend_pullback_buy,STRONG_UPTREND,10193.65,0.12192464356311457,64.02216774122974,49.338532590845695,-2.9512176338794234,11.288724227567767,0.7298989643441,0.009913017149196181,0.31540308612816315,0.7038844542796241,0.0437720064088154,0.1780645479773746,0.1843015181260732,1,0,1.8689547789440992,0,3.8163916471489756e-17,0,2,0.8,69.60311955450742,0.33333333333333326,20.0,89.93645288784074,False,True,True,4500.0,TARGET_HIT,428
2017-11-30 15:00:00+05:30,2017,11,30,15,0,3,SELL,10222.04,10253.572142857143,10127.443571428574,3.0,trend_bounce_sell,STRONG_DOWNTREND,10222.04,0.17137339653197542,33.63768297839415,42.48004147811752,-26.795363237124548,-4.5463948322340215,-0.33495312925501014,0.0064826998618900955,-0.5333346307477393,-0.6594816276154214,-0.4779775024609578,-0.6216875105128805,-0.9079222962701583,0,1,0.0,0,3.8163916471489756e-17,1,0,0.8,65.4880248868705,0.33333333333333326,20.0,85.82135822020383,False,True,False,-2364.910714285679,STOP_HIT,429
2017-12-07 14:30:00+05:30,2017,12,7,14,30,3,BUY,10143.54,10125.28542857143,10203.54,3.0,trend_pullback_buy,STRONG_UPTREND,10143.54,0.09997918449997023,60.11571032176838,50.66402674998399,5.542816724491786,9.054070820259133,0.9856029314170044,0.005584202448553225,0.3987825699651282,0.5535454067825185,0.15838868020325858,0.2939169500504546,0.38299805271080345,1,0,1.1820061220575877,0,3.8163916471489756e-17,0,1,0.7,65.0,0.33333333333333326,20.0,85.33333333333333,False,True,True,4500.0,TARGET_HIT,430
2017-12-07 14:45:00+05:30,2017,12,7,14,45,3,BUY,10143.04,10123.808285714287,10203.04,3.0,trend_pullback_buy,STRONG_UPTREND,10143.04,0.10533612915147182,65.8043218755857,50.37523964767884,6.624730198127509,9.12238586450537,0.9188326424820769,0.005843724329169218,0.372970753115931,0.4291216570789347,0.12272363749836757,0.2626339294383495,0.36317059899635407,1,0,1.1820061220575877,1,0.006924714121187524,0,1,0.7,65.0,0.33333333333333326,20.0,85.33333333333333,False,True,True,4500.0,TARGET_HIT,431
2017-12-11 11:00:00+05:30,2017,12,11,11,0,0,BUY,10305.15,10278.716999999999,10384.449000000002,3.0,trend_pullback_buy,STRONG_UPTREND,10305.15,0.14250156475160616,66.03483424445159,33.531522078691175,43.135314905199266,3.0805297807871455,0.7444547618561831,0.010246508219312694,0.4048287150707264,0.47776212321388734,0.060350932665809154,0.24809819062356908,0.7031299511202294,1,0,0.0,0,3.8163916471489756e-17,2,0,0.7,55.11891324721471,0.33333333333333326,20.0,75.45224658054804,False,True,False,-1982.4750000000677,STOP_HIT,432
2017-12-11 11:15:00+05:30,2017,12,11,11,15,0,BUY,10297.85,10271.442714285715,10377.071857142857,3.0,trend_pullback_buy,STRONG_UPTREND,10297.85,0.1424638568799737,61.17359361340107,34.75907249923419,42.544260295984714,2.240527654415331,0.6568092441008003,0.01009798938161747,0.3136674248586324,0.4227412355551241,-0.008424326358369427,0.16095961028037564,0.6068669238491919,1,0,0.0,1,0.00959055892347294,2,0,0.7,60.85544349954051,0.33333333333333326,20.0,81.18877683287386,False,True,False,-1980.5464285714152,STOP_HIT,433
2017-12-13 12:15:00+05:30,2017,12,13,12,15,2,BUY,10284.45,10263.110353787855,10348.468938636437,3.0,trend_pullback_buy,STRONG_UPTREND,10284.45,0.1566095276988919,68.07790312549545,49.304259174697,1.1315585820284468,0.6843794552842895,0.8410294301152056,0.008825104838069668,0.4453625162982311,0.26029099948818857,0.1155013947659489,0.20096878391733242,0.20792572111698604,1,0,1.9171788055687626,0,3.642919299551295e-17,0,2,0.5,61.4263500576611,0.33333333333333326,20.0,81.75968339099444,False,True,False,-1600.473465910909,STOP_HIT,434
2017-12-13 12:30:00+05:30,2017,12,13,12,30,2,BUY,10284.1,10263.933477168724,10344.599568493828,3.0,trend_pullback_buy,STRONG_UPTREND,10284.1,0.1584276421160546,67.88398276572136,46.16101478505137,1.905056644594879,1.3120897660656494,0.8111250743792694,0.009201174362594024,0.5607842178600331,0.22473355527314887,0.08965531465803256,0.17956661228459847,0.19647947715302205,1,0,1.9171788055687626,1,0.00789390195252634,0,2,0.5,65.81750653168731,0.33333333333333326,20.0,86.15083986502064,False,True,False,-1512.4892123456902,STOP_HIT,435
2017-12-14 11:00:00+05:30,2017,12,14,11,0,3,SELL,10163.54,10200.712571428572,10052.022285714287,3.0,trend_bounce_sell,STRONG_DOWNTREND,10163.54,0.20319129527141627,36.97986900674509,53.32212890936371,-18.417438769194632,-8.339228399755337,0.15899162938997397,0.015350211428861957,-0.3260830123990033,-1.1722950963137246,-0.29645603601774484,-0.47830612338501943,-0.6932880230529737,0,1,3.423127278683976,0,3.642919299551295e-17,0,4,0.3,75.0,0.33333333333333326,20.0,95.33333333333333,False,True,False,-2787.9428571428434,STOP_HIT,436
2017-12-14 11:45:00+05:30,2017,12,14,11,45,3,SELL,10172.0,10206.125428571428,10069.623714285717,3.0,trend_bounce_sell,STRONG_DOWNTREND,10172.0,0.18637997865288344,48.10533580747948,45.37155726931503,-21.931270413633683,-8.858842980352863,0.27258408824827385,0.011606048247780675,-0.38291662994193176,-1.0702156381418582,-0.08041354486111318,-0.2814617188807378,-0.5344854622507778,0,1,3.423127278683976,1,0.013965192558282975,0,4,0.3,77.22293436158901,0.33333333333333326,20.0,97.55626769492234,False,True,False,-2559.4071428570714,STOP_HIT,437
