timestamp,year,month,day,hour,minute,day_of_week,action,price,stop,target,rr,setup,regime,close,atr_pct,rsi,adx,macd,macd_hist,bb_position,bb_width,mom10,mom20,dist_ema9,dist_ema21,dist_ema50,trend_up,trend_down,drawdown_pct,daily_trades,portfolio_heat,win_streak,loss_streak,recent_win_rate,technical_score,sentiment_score,ml_score,final_score,disaster_flag,executed,trade_won,pnl,exit_reason,signal_id
2016-09-26 14:45:00+05:30,2016,9,26,14,45,0,SELL,8742.54,8765.151857142857,8674.704428571433,3.0,trend_bounce_sell,STRONG_DOWNTREND,8742.54,0.14368985280184768,32.036016753984384,81.83754945823237,-27.22346815892888,-10.34785898468424,0.29475290750863564,0.011318243745985852,-0.3590136356798057,-0.5947798996003284,0.005380670349541816,-0.24564878321001737,-0.608845137781977,0,1,2.394777868531318,0,6.938893903907228e-18,0,1,0.5,65.0,0.33333333333333326,20.0,85.33333333333333,False,True,True,1187.1224999999413,STOP_HIT,292
2016-09-29 10:45:00+05:30,2016,9,29,10,45,3,BUY,8770.65,8750.133917122708,8832.198248631874,3.0,trend_pullback_buy,STRONG_UPTREND,8770.65,0.157782734786718,59.622675853280626,53.734204263686244,4.6886473885224405,8.599748955081195,0.6855069498223554,0.008411255678426566,0.34781613798231525,0.5243613107313472,0.00554846903697559,0.1450403482167406,0.2344659301401597,1,0,1.340371602383119,0,6.938893903907228e-18,1,0,0.5,80.0,0.33333333333333326,20.0,100.33333333333333,False,True,False,-1538.7062157968558,STOP_HIT,293
2016-09-29 11:00:00+05:30,2016,9,29,11,0,3,BUY,8774.35,8751.083567431622,8844.149297705135,3.0,trend_pullback_buy,STRONG_UPTREND,8774.35,0.15710565454990802,62.44185833484298,51.20568666395567,5.2812854156436515,8.273148283982163,0.7136440443074106,0.0084605513425364,0.34376718978899046,0.3505381017189446,0.03818592598578974,0.1702325524193249,0.26586916224828894,1,0,1.340371602383119,1,0.013852516451082158,1,0,0.5,75.0,0.33333333333333326,20.0,95.33333333333333,False,True,False,-1744.9824426283612,STOP_HIT,294
2016-09-30 09:45:00+05:30,2016,9,30,9,45,4,SELL,8591.25,8641.25,8441.25,3.0,trend_bounce_sell,STRONG_DOWNTREND,8591.25,0.43590862796449814,46.58508928808792,60.784871445802544,-40.403375847175994,-14.908883819723115,0.3339178971651843,0.029386968274332865,-0.39823316638842865,-1.963860852299637,-0.11251851146972802,-0.49611502776383265,-1.0325946544217812,0,1,4.256955103684376,0,6.938893903907228e-18,0,2,0.3,75.0,0.33333333333333326,20.0,95.33333333333333,False,True,False,-3750.0,STOP_HIT,295
2016-10-04 10:00:00+05:30,2016,10,4,10,0,1,BUY,8756.54,8732.72342857143,8827.989714285715,3.0,trend_pullback_buy,STRONG_UPTREND,8756.54,0.15110338754152833,69.9663202215457,45.91327586660773,26.217582590721577,10.09532936026666,0.7984510036397422,0.009494740080586038,0.392672107898262,0.5643475664377506,0.06670321879405083,0.2982443004492463,0.6577446982543922,1,0,7.587717934020712,0,6.938893903907228e-18,0,3,0.2,67.54796551996463,0.33333333333333326,20.0,87.88129885329796,False,True,False,-1786.2428571428609,STOP_HIT,297
2016-10-07 11:30:00+05:30,2016,10,7,11,30,4,SELL,8680.85,8707.256,8601.632000000003,3.0,trend_bounce_sell,STRONG_DOWNTREND,8680.85,0.1689926677687086,40.91397202375282,56.13953111598506,-14.863197662718449,-8.222669328604981,0.1748283089248635,0.009315373219667366,-0.3294089010441481,-1.0599679730107114,-0.1449093457899564,-0.32336312905891784,-0.5327250791751448,0,1,9.174264951227437,1,0.025380702436791375,0,4,0.2,80.0,0.33333333333333326,20.0,100.33333333333333,False,True,False,-1980.449999999928,STOP_HIT,299
2016-10-07 10:15:00+05:30,2016,10,7,10,15,4,SELL,8695.25,8729.855,8591.435000000001,3.0,trend_bounce_sell,STRONG_DOWNTREND,8695.25,0.2210977257698151,31.340645939883984,60.30257294202408,-10.950657005985704,-9.075877840994192,0.23914474927528806,0.014474503458933634,-0.33469158514291,-0.80087160385377,-0.10729967241446259,-0.30027116493119843,-0.4647665888736885,0,1,9.174264951227437,0,6.938893903907228e-18,0,4,0.2,70.0,0.33333333333333326,20.0,90.33333333333333,False,True,True,7786.124999999902,TARGET_HIT,298
2016-10-17 13:00:00+05:30,2016,10,17,13,0,0,SELL,8541.65,8570.182571428571,8456.052285714284,3.0,trend_bounce_sell,STRONG_DOWNTREND,8541.65,0.1855780624519671,31.48799820279727,32.46190459898169,-19.034458986085156,-1.9291294941924981,0.20918336142736632,0.010880491433514687,-0.4068074071828631,-0.5025166602794173,-0.061855735307658755,-0.23972208783827886,-0.4733647088073889,0,1,4.017644552557352,0,1.0408340855860843e-17,1,0,0.3,59.47714275938901,0.33333333333333326,20.0,79.81047609272235,False,True,True,1497.9599999999664,STOP_HIT,300
2016-10-17 13:15:00+05:30,2016,10,17,13,15,0,SELL,8533.45,8561.32042857143,8449.838714285715,3.0,trend_bounce_sell,STRONG_DOWNTREND,8533.45,0.1814456219767073,31.85284746963883,35.65934408300937,-19.599020310628475,-2.2443217368622363,0.16173217011323926,0.011204551887667382,-0.5454386527198984,-0.6629493387967811,-0.1262770849770778,-0.30508590493264487,-0.546722225699614,0,1,4.017644552557352,1,0.019802645585259127,1,0,0.3,61.395606449805626,0.33333333333333326,20.0,81.72893978313897,False,True,False,-2090.2821428571315,STOP_HIT,301
2016-10-24 10:00:00+05:30,2016,10,24,10,0,0,BUY,8702.35,8679.446279624895,8771.061161125315,3.0,trend_pullback_buy,STRONG_UPTREND,8702.35,0.1472016179537727,67.2827254391031,30.302070431793606,5.144973455482614,1.3995120204006861,0.8941135058974008,0.006762829126360691,0.4716273162847173,0.4153997934539966,0.11128574991594586,0.20116503614948655,0.2638845801588907,1,0,4.543747106427707,1,0.01339096409331106,0,1,0.3,52.176362463083024,0.33333333333333326,20.0,72.50969579641637,False,True,True,1202.4453196929699,STOP_HIT,303
2016-10-24 09:45:00+05:30,2016,10,24,9,45,0,BUY,8697.7,8678.511433895299,8757.7,3.0,trend_pullback_buy,STRONG_UPTREND,8697.7,0.1465822655907404,66.66557314818574,30.546363862798565,4.514583473208404,0.9246233737265528,0.8655061198163934,0.006395068728034648,0.3056093735584353,0.4121450011544736,0.08563770620064748,0.16777395722711308,0.2211043478004493,1,0,4.543747106427707,0,1.0408340855860843e-17,0,1,0.3,47.574052054944666,0.33333333333333326,20.0,67.907385388278,False,True,True,1007.3997204968691,STOP_HIT,302
2016-10-28 11:45:00+05:30,2016,10,28,11,45,4,BUY,8641.65,8616.789803626438,8716.230589120685,3.0,trend_pullback_buy,STRONG_UPTREND,8641.65,0.174396258651003,68.05518680596421,36.25094961471575,-0.5513161134622351,10.095494645163537,0.8053494072523099,0.009817189891360708,0.574468506067638,0.5907413658638783,0.10038355162347301,0.25821730223671846,0.28850879434356713,1,0,2.5809551809164026,0,1.214306433183765e-17,2,0,0.4,61.75056976882945,0.33333333333333326,20.0,82.0839031021628,False,True,True,1305.1603096119834,STOP_HIT,304
2016-10-28 12:00:00+05:30,2016,10,28,12,0,4,BUY,8638.35,8617.63530152344,8700.494095429682,3.0,trend_pullback_buy,STRONG_UPTREND,8638.35,0.16057133926866185,61.25066018368011,33.44606399012962,0.32001687253614364,9.870144868045724,0.7413798041213198,0.009965738306678367,0.43378475161142127,0.4179066307077095,0.04972027196414874,0.19989780073847996,0.2403756686349734,1,0,2.5809551809164026,1,0.01699943131031429,2,0,0.4,65.06763839407778,0.33333333333333326,20.0,85.4009717274111,False,True,True,1087.521670019396,STOP_HIT,305
2016-11-04 09:30:00+05:30,2016,11,4,9,30,4,SELL,8487.25,8520.096142857143,8388.711571428572,3.0,trend_bounce_sell,STRONG_DOWNTREND,8487.25,0.2150031770344587,32.68218855865692,41.89668642698671,-22.255167064855414,-0.5467624933456676,0.19290012454677136,0.008256613602257662,-0.3247248940093206,-0.4841391375311699,-0.07216152391013031,-0.2147589741202438,-0.4873852255437794,0,1,0.45576686023059987,0,1.3877787807814457e-17,4,0,0.6,55.6056367896487,0.33333333333333326,20.0,75.93897012298203,False,True,True,1724.4224999999915,STOP_HIT,306
2016-11-04 09:45:00+05:30,2016,11,4,9,45,4,SELL,8475.2,8510.264000000001,8370.008,3.0,trend_bounce_sell,STRONG_DOWNTREND,8475.2,0.2298470832546719,31.091801422570825,43.265272602391924,-22.771447784843986,-0.9567388920008177,0.07838057482382618,0.008601449974140477,-0.39547059825945086,-0.6511736951616109,-0.17130272459371376,-0.3241338802912108,-0.604166107849291,0,1,0.45576686023059987,1,0.02198072320168998,4,0,0.6,60.52655248144333,0.33333333333333326,20.0,80.85988581477667,False,True,True,1840.8599999999751,STOP_HIT,307
2016-11-11 14:15:00+05:30,2016,11,11,14,15,4,SELL,8343.54,8379.426857142858,8235.879428571428,3.0,trend_bounce_sell,STRONG_DOWNTREND,8343.54,0.23895304459669292,31.586042458174134,62.11729585543434,-29.3466730066084,-16.60972654098317,-0.14791183438089392,0.006800245487235675,-0.519369031011907,-1.2476106498440664,-0.33209711159387645,-0.6596249661801168,-1.084028008622806,0,1,0.0,0,1.3877787807814457e-17,6,0,0.8,70.0,0.33333333333333326,20.0,90.33333333333333,False,True,True,8074.542857142933,TARGET_HIT,308
2016-11-18 10:15:00+05:30,2016,11,18,10,15,4,SELL,8068.05,8105.239285714286,7956.482142857143,3.0,trend_bounce_sell,STRONG_DOWNTREND,8068.05,0.2560806426052667,34.824133738708596,34.86362327835819,-26.41012713422151,-1.2813099179927434,0.21397271633571316,0.010594270600535265,-0.4675577816295351,-0.8528470221015105,-0.08820795712630725,-0.2681327007840739,-0.6056464062756395,0,1,0.0,0,1.3877787807814457e-17,7,0,0.9,58.73127314694235,0.33333333333333326,20.0,79.06460648027569,False,True,False,-2789.1964285714266,STOP_HIT,309
2016-11-21 14:45:00+05:30,2016,11,21,14,45,0,SELL,7931.1,7967.37,7822.290000000002,3.0,trend_bounce_sell,STRONG_DOWNTREND,7931.1,0.25406311860901887,40.079264476605786,41.74216720712684,-42.818888905977474,-6.035011473359667,0.1426747665077251,0.010856698604144989,-0.37745803056090654,-1.0023216915894806,-0.24182513642850845,-0.5229842509165028,-1.100702517238239,0,1,2.254560841991475,0,1.3877787807814457e-17,0,1,0.8,75.0453003242761,0.33333333333333326,20.0,95.37863365760943,False,True,False,-2720.2499999999645,STOP_HIT,310
2016-11-23 12:45:00+05:30,2016,11,23,12,45,2,BUY,8017.1,7997.086314849677,8077.141055450969,3.0,trend_pullback_buy,STRONG_UPTREND,8017.1,0.2010434838390105,47.074114277587825,39.60418373320075,2.2060579083081393,8.411602383928653,0.7226828489088035,0.006303358616003682,0.4020037570444668,0.3611554470628775,0.0716268698547573,0.18195070151212356,0.2502622125405862,1,0,4.453390966540447,0,1.3877787807814457e-17,0,2,0.7,73.76251023992045,0.33333333333333326,20.0,94.09584357325377,False,True,True,1050.7184703919847,STOP_HIT,313
2016-11-23 14:30:00+05:30,2016,11,23,14,30,2,BUY,8046.65,8020.325,8125.624999999999,3.0,trend_pullback_buy,STRONG_UPTREND,8046.65,0.18175265483151457,65.5067140242867,31.610757911638107,8.797246700733012,8.485730339973586,0.9164097949547197,0.008983061995313844,0.4751142521788987,0.4832697506852446,0.1838103257728374,0.3489553289231173,0.5037553892622837,1,0,3.6040751223651237,1,1.3877787807814457e-17,1,0,0.8,58.96645474698286,0.33333333333333326,20.0,79.2997880803162,False,True,False,-1974.3749999999864,STOP_HIT,314
2016-11-23 14:45:00+05:30,2016,11,23,14,45,2,BUY,8038.2,8011.772142857143,8117.48357142857,3.0,trend_pullback_buy,STRONG_UPTREND,8038.2,0.1826546099517662,57.49378488973416,31.012267385637895,9.386710292790667,8.167674538828114,0.7759852247494626,0.0085769683669269,0.37586943219989344,0.6397816479072338,0.06287384098597748,0.22138392075115032,0.38253777443462145,1,0,3.6040751223651237,2,0.016555939397068127,1,0,0.8,68.60736043138274,0.33333333333333326,20.0,88.94069376471607,False,True,False,-1982.0892857142553,STOP_HIT,315
2016-12-01 09:30:00+05:30,2016,12,1,9,30,3,BUY,8214.04,8185.717000000001,8299.009000000002,3.0,trend_pullback_buy,STRONG_UPTREND,8214.04,0.19156225194910173,68.37260037203177,35.80859569401516,20.90112182374196,2.900236945463295,0.6824141579176903,0.011759979996785158,0.40140810639026636,0.3756430779758846,-0.035773073728595506,0.14839192767086562,0.422193301949747,1,0,6.802160907910832,0,1.0408340855860843e-17,0,2,0.6,61.485157416409095,0.33333333333333326,20.0,81.81849074974244,False,True,False,-2124.225000000024,STOP_HIT,316
2016-12-06 11:15:00+05:30,2016,12,6,11,15,1,BUY,8165.1,8139.057857142858,8243.226428571428,3.0,trend_pullback_buy,STRONG_UPTREND,8165.1,0.17719142622695247,65.22093592043052,67.28963933828956,5.9474045663318975,12.142733286537123,0.7520761283309516,0.013726546046444417,0.4471782254344303,1.035086525314144,0.09248692685197568,0.3123086225089944,0.43575661338919325,1,0,8.519212620554939,0,1.0408340855860843e-17,0,3,0.5,70.0,0.33333333333333326,20.0,90.33333333333333,False,True,False,-1953.1607142856956,STOP_HIT,317
2016-12-12 14:15:00+05:30,2016,12,12,14,15,0,SELL,8176.9,8193.77757142857,8116.9,3.0,trend_bounce_sell,STRONG_DOWNTREND,8176.9,0.11466972289533525,31.045117819544856,55.77905247660753,-7.26580959979583,-8.288867628693843,-0.22261025022296393,0.004511859235896732,-0.42184535422102876,-0.490434697950648,-0.2283115203266739,-0.37843307477798405,-0.5054310166585085,0,1,10.097989797894162,0,1.0408340855860843e-17,0,4,0.4,65.0,0.33333333333333326,20.0,85.33333333333333,False,True,False,-1265.817857142838,STOP_HIT,318
2016-12-15 12:00:00+05:30,2016,12,15,12,0,3,SELL,8165.2,8195.40240219194,8074.592793424181,3.0,trend_bounce_sell,STRONG_DOWNTREND,8165.2,0.24875604481737723,42.89702637246867,34.665152876173366,-3.9540711785266467,-2.720835017827815,0.09836481456973682,0.008970952780232933,-0.5596049274462112,-0.3533008304705154,-0.20483011255914008,-0.30965850618588364,-0.36852860554915656,0,1,11.121174592114452,0,1.0408340855860843e-17,0,5,0.3,70.79909172570402,0.33333333333333326,20.0,91.13242505903735,False,True,True,1585.6261150767978,STOP_HIT,319
2016-12-15 12:15:00+05:30,2016,12,15,12,15,3,SELL,8177.15,8194.686621713825,8117.15,3.0,trend_bounce_sell,STRONG_DOWNTREND,8177.15,0.2545071152104154,47.70901648553938,34.212842340438236,-4.389764568743885,-2.8408755672405483,0.2836079741199981,0.008991399679415337,-0.4546837908576351,-0.39830203962314403,-0.047027186489201345,-0.1488938803978268,-0.21399990656577605,0,1,11.121174592114452,1,0.02060095259667342,0,5,0.3,70.52770540426295,0.33333333333333326,20.0,90.86103873759627,False,True,True,4500.0,TARGET_HIT,320
2016-12-21 15:30:00+05:30,2016,12,21,15,30,2,SELL,8061.3,8079.949285714286,8001.3,3.0,trend_bounce_sell,STRONG_DOWNTREND,8061.3,0.1285241125589442,35.62418591208994,37.40431607754227,-7.566151434814856,-0.015523248223958674,-0.017644603367110177,0.006720666802464254,-0.31779399035488654,-0.5170796722282489,-0.21080957083930985,-0.3002423417817979,-0.3943715997844155,0,1,6.202046560289092,0,8.673617379884035e-18,2,0,0.3,47.597822128764946,0.33333333333333326,20.0,67.93115546209827,False,True,True,4500.0,TARGET_HIT,321
2016-12-23 10:30:00+05:30,2016,12,23,10,30,4,SELL,7952.7,7980.625714285714,7868.9228571428575,3.0,trend_bounce_sell,STRONG_DOWNTREND,7952.7,0.19508199371641877,38.143355909992636,38.19433424018157,-31.614198371378734,-2.454166017946797,0.16021255422988712,0.007507006164790479,-0.43817369205152445,-0.4431591993089734,-0.09446568644037034,-0.29031678287418927,-0.7118373572722714,0,1,2.564610456816808,0,8.673617379884035e-18,3,0,0.4,67.91660054410895,0.33333333333333326,20.0,88.24993387744227,False,True,False,-2094.428571428557,STOP_HIT,322
2016-12-23 10:45:00+05:30,2016,12,23,10,45,4,SELL,7963.5,7991.676428571428,7878.970714285716,3.0,trend_bounce_sell,STRONG_DOWNTREND,7963.5,0.19656647741032635,36.76421755308766,38.99622622256461,-31.142594993573766,-1.7843063761276454,0.35728548748274525,0.007444772795270073,-0.31232592054778463,-0.2673813534380787,0.032964452128192434,-0.14084538620499076,-0.5544990928552429,0,1,2.564610456816808,1,0.017375275012899538,3,0,0.4,68.39773573353877,0.33333333333333326,20.0,88.7310690668721,False,True,False,-2113.2321428571004,STOP_HIT,323
2016-12-28 13:15:00+05:30,2016,12,28,13,15,2,BUY,8092.15,8073.429999999999,8152.15,3.0,trend_pullback_buy,STRONG_UPTREND,8092.15,0.12851961468831097,60.23568840279526,61.018135942998995,34.83127012240129,10.37991626599515,0.866170256255427,0.009074591997794076,0.4269181843566727,1.0117212367839468,0.15322116782596762,0.44201960476402125,0.9460521320374005,1,0,5.96574312199561,0,6.938893903907228e-18,0,2,0.3,70.0,0.33333333333333326,20.0,90.33333333333333,False,True,False,-1404.000000000019,STOP_HIT,324
